elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
70,-2.63,-29.901,-30.0,Frebel-10
70,-3.06,-29.901,-30.0,Frebel-10
70,-3.26,1.689,-30.0,Frebel-10
70,-1.98,-29.901,-30.0,Frebel-10
70,-2.02,-29.901,-30.0,Frebel-10
70,-1.99,-29.901,-30.0,Frebel-10
70,-2.09,-29.901,-30.0,Frebel-10
70,-2.36,-29.901,-30.0,Frebel-10
70,-2.25,-29.901,-30.0,Frebel-10
70,-1.16,-29.901,-30.0,Frebel-10
70,-2.01,-29.901,-30.0,Frebel-10
70,-2.18,-29.901,-30.0,Frebel-10
70,-1.57,-29.901,-30.0,Frebel-10
70,-2.24,-29.901,-30.0,Frebel-10
70,-1.15,-29.901,-30.0,Frebel-10
70,-2.27,-29.901,-30.0,Frebel-10
70,-2.35,-29.901,-30.0,Frebel-10
70,-1.48,-29.901,-30.0,Frebel-10
70,-2.92,-29.901,-30.0,Frebel-10
70,-1.16,-29.901,-30.0,Frebel-10
70,-2.69,-29.901,-30.0,Frebel-10
70,-1.39,-29.901,-30.0,Frebel-10
70,-1.38,-29.901,-30.0,Frebel-10
70,-1.18,-29.901,-30.0,Frebel-10
70,-1.96,-29.901,-30.0,Frebel-10
70,-2.22,-29.901,-30.0,Frebel-10
70,-1.03,-29.901,-30.0,Frebel-10
70,-2.53,-29.901,-30.0,Frebel-10
70,-2.35,-29.901,-30.0,Frebel-10
70,-1.83,-29.901,-30.0,Frebel-10
70,-2.25,-29.901,-30.0,Frebel-10
70,-1.45,-29.901,-30.0,Frebel-10
70,-1.86,-29.901,-30.0,Frebel-10
70,-1.69,-29.901,-30.0,Frebel-10
70,-1.67,-29.901,-30.0,Frebel-10
70,-1.55,-29.901,-30.0,Frebel-10
70,-1.42,-29.901,-30.0,Frebel-10
70,-2.35,-29.901,-30.0,Frebel-10
70,-2.92,-29.901,-30.0,Frebel-10
70,-1.66,-29.901,-30.0,Frebel-10
70,-2.13,-29.901,-30.0,Frebel-10
70,-1.96,-29.901,-30.0,Frebel-10
70,-1.26,-29.901,-30.0,Frebel-10
70,-2.68,-29.901,-30.0,Frebel-10
70,-2.27,-29.901,-30.0,Frebel-10
70,-2.55,-29.901,-30.0,Frebel-10
70,-2.76,-29.901,-30.0,Frebel-10
70,-1.56,-29.901,-30.0,Frebel-10
70,-1.77,-29.901,-30.0,Frebel-10
70,-2.84,-29.901,-30.0,Frebel-10
70,-1.89,-29.901,-30.0,Frebel-10
70,-0.9,-29.901,-30.0,Frebel-10
70,-2.57,-29.901,-30.0,Frebel-10
70,-1.73,-29.901,-30.0,Frebel-10
70,-1.83,-29.901,-30.0,Frebel-10
70,-1.57,-29.901,-30.0,Frebel-10
70,-2.17,-29.901,-30.0,Frebel-10
70,-1.85,-29.901,-30.0,Frebel-10
70,-1.64,-29.901,-30.0,Frebel-10
70,-2.14,-29.901,-30.0,Frebel-10
70,-1.64,-29.901,-30.0,Frebel-10
70,-1.57,-29.901,-30.0,Frebel-10
70,-2.71,-29.901,-30.0,Frebel-10
70,-2.7,-29.901,-30.0,Frebel-10
70,-1.56,-29.901,-30.0,Frebel-10
70,-1.99,-29.901,-30.0,Frebel-10
70,-1.29,-29.901,-30.0,Frebel-10
70,-1.89,-29.901,-30.0,Frebel-10
70,-2.23,-29.901,-30.0,Frebel-10
70,-1.92,-29.901,-30.0,Frebel-10
70,-1.8,-29.901,-30.0,Frebel-10
70,-2.23,-29.901,-30.0,Frebel-10
70,-1.53,-29.901,-30.0,Frebel-10
70,-2.22,-29.901,-30.0,Frebel-10
70,-2.84,-29.901,-30.0,Frebel-10
70,-2.66,-29.901,-30.0,Frebel-10
70,-2.91,-29.901,-30.0,Frebel-10
70,-2.99,-29.901,-30.0,Frebel-10
70,-3.31,-29.901,-30.0,Frebel-10
70,-3.0,-29.901,-30.0,Frebel-10
70,-2.6,-29.901,-30.0,Frebel-10
70,-3.02,-29.901,-30.0,Frebel-10
70,-2.76,-29.901,-30.0,Frebel-10
70,-3.61,-29.901,-30.0,Frebel-10
70,-2.65,-29.901,-30.0,Frebel-10
70,-3.51,-29.901,-30.0,Frebel-10
70,-2.71,-29.901,-30.0,Frebel-10
70,-2.33,-29.901,-30.0,Frebel-10
70,-3.04,-29.901,-30.0,Frebel-10
70,-2.52,-29.901,-30.0,Frebel-10
70,-2.69,-29.901,-30.0,Frebel-10
70,-2.85,-29.901,-30.0,Frebel-10
70,-2.97,-29.901,-30.0,Frebel-10
70,-3.22,-29.901,-30.0,Frebel-10
70,-3.26,-29.901,-30.0,Frebel-10
70,-2.99,-29.901,-30.0,Frebel-10
70,-2.71,-29.901,-30.0,Frebel-10
70,-3.89,-29.901,-30.0,Frebel-10
70,-3.06,-29.901,-30.0,Frebel-10
70,-2.18,-29.901,-30.0,Frebel-10
70,-2.73,2.569,-30.0,Frebel-10
70,-2.09,-29.901,-30.0,Frebel-10
70,-2.92,-29.901,-30.0,Frebel-10
70,-3.14,-29.901,-30.0,Frebel-10
70,-2.66,-29.901,-30.0,Frebel-10
70,-2.25,-29.901,-30.0,Frebel-10
70,-2.32,0.839,-30.0,Frebel-10
70,-2.09,-29.901,-30.0,Frebel-10
70,-3.12,0.749,-30.0,Frebel-10
70,-1.6,-29.901,-30.0,Frebel-10
70,-2.39,-29.901,-30.0,Frebel-10
70,-2.88,-29.901,-30.0,Frebel-10
70,-3.33,-29.901,-30.0,Frebel-10
71,-1.09,-29.129,-30.0,Frebel-10
71,-0.9,-29.129,-30.0,Frebel-10
71,-1.78,-29.129,-30.0,Frebel-10
71,-1.14,-29.129,-30.0,Frebel-10
71,-0.98,-29.129,-30.0,Frebel-10
71,-0.87,-29.129,-30.0,Frebel-10
71,-0.96,-29.129,-30.0,Frebel-10
71,-0.9,-29.129,-30.0,Frebel-10
71,-0.77,-29.129,-30.0,Frebel-10
71,-0.61,-29.129,-30.0,Frebel-10
71,-0.65,-29.129,-30.0,Frebel-10
71,-1.39,-29.129,-30.0,Frebel-10
71,-0.97,-29.129,-30.0,Frebel-10
71,-1.69,-29.129,-30.0,Frebel-10
71,-2.42,-29.129,-30.0,Frebel-10
71,-2.39,-29.129,-30.0,Frebel-10
71,-1.52,-29.129,-30.0,Frebel-10
71,-1.32,-29.129,-30.0,Frebel-10
71,-1.65,-29.129,-30.0,Frebel-10
71,-1.13,-29.129,-30.0,Frebel-10
71,-2.12,-29.129,-30.0,Frebel-10
71,-1.55,-29.129,-30.0,Frebel-10
71,-1.01,-29.129,-30.0,Frebel-10
71,-2.04,-29.129,-30.0,Frebel-10
71,-1.15,-29.129,-30.0,Frebel-10
71,-1.3,-29.129,-30.0,Frebel-10
71,-1.3,-29.129,-30.0,Frebel-10
71,-1.0,-29.129,-30.0,Frebel-10
71,-1.05,-29.129,-30.0,Frebel-10
71,-1.85,-29.129,-30.0,Frebel-10
71,-0.85,-29.129,-30.0,Frebel-10
71,-1.24,-29.129,-30.0,Frebel-10
71,-2.32,-29.129,-30.0,Frebel-10
71,-1.16,-29.129,-30.0,Frebel-10
71,-1.33,-29.129,-30.0,Frebel-10
71,-1.93,-29.129,-30.0,Frebel-10
71,-1.25,-29.129,-30.0,Frebel-10
71,-1.26,-29.129,-30.0,Frebel-10
71,-3.15,-29.129,-30.0,Frebel-10
71,-1.59,-29.129,-30.0,Frebel-10
71,-2.35,-29.129,-30.0,Frebel-10
71,-1.7,-29.129,-30.0,Frebel-10
71,-1.39,-29.129,-30.0,Frebel-10
71,-0.77,-29.129,-30.0,Frebel-10
71,-1.12,-29.129,-30.0,Frebel-10
71,-0.3,-29.129,-30.0,Frebel-10
71,-0.19,-29.129,-30.0,Frebel-10
71,-2.55,-29.129,-30.0,Frebel-10
71,-1.11,-29.129,-30.0,Frebel-10
71,-1.77,-29.129,-30.0,Frebel-10
71,-1.51,-29.129,-30.0,Frebel-10
71,-0.23,-29.129,-30.0,Frebel-10
71,-2.62,-29.129,-30.0,Frebel-10
71,-2.1,-29.129,-30.0,Frebel-10
71,-0.96,-29.129,-30.0,Frebel-10
71,-1.22,-29.129,-30.0,Frebel-10
71,-2.76,-29.129,-30.0,Frebel-10
71,-0.88,-29.129,-30.0,Frebel-10
71,-0.79,-29.129,-30.0,Frebel-10
71,-0.9,-29.129,-30.0,Frebel-10
71,-2.46,-29.129,-30.0,Frebel-10
71,-0.89,-29.129,-30.0,Frebel-10
71,-1.91,-29.129,-30.0,Frebel-10
71,-0.62,-29.129,-30.0,Frebel-10
71,-0.91,-29.129,-30.0,Frebel-10
71,-0.82,-29.129,-30.0,Frebel-10
71,-0.82,-29.129,-30.0,Frebel-10
71,-1.11,-29.129,-30.0,Frebel-10
71,-1.02,-29.129,-30.0,Frebel-10
71,-1.86,-29.129,-30.0,Frebel-10
71,-1.07,-29.129,-30.0,Frebel-10
71,-1.72,-29.129,-30.0,Frebel-10
71,-0.89,-29.129,-30.0,Frebel-10
71,-1.28,-29.129,-30.0,Frebel-10
71,-0.52,-29.129,-30.0,Frebel-10
71,-2.31,-29.129,-30.0,Frebel-10
71,-1.81,-29.129,-30.0,Frebel-10
71,-1.05,-29.129,-30.0,Frebel-10
71,-1.31,-29.129,-30.0,Frebel-10
71,-0.78,-29.129,-30.0,Frebel-10
71,-2.25,-29.129,-30.0,Frebel-10
71,-0.79,-29.129,-30.0,Frebel-10
71,-0.7,-29.129,-30.0,Frebel-10
71,-1.95,-29.129,-30.0,Frebel-10
71,-1.03,-29.129,-30.0,Frebel-10
71,-2.19,-29.129,-30.0,Frebel-10
71,-1.61,-29.129,-30.0,Frebel-10
71,-1.4,-29.129,-30.0,Frebel-10
71,-1.26,-29.129,-30.0,Frebel-10
71,-1.26,-29.129,-30.0,Frebel-10
71,-0.78,-29.129,-30.0,Frebel-10
71,-1.71,-29.129,-30.0,Frebel-10
71,-2.84,-29.129,-30.0,Frebel-10
71,-1.54,-29.129,-30.0,Frebel-10
71,-2.33,-29.129,-30.0,Frebel-10
71,-3.06,-29.129,-30.0,Frebel-10
71,-2.1,-29.129,-30.0,Frebel-10
71,-0.31,-29.129,-30.0,Frebel-10
71,-1.18,-29.129,-30.0,Frebel-10
71,-1.97,-29.129,-30.0,Frebel-10
71,-0.43,-29.129,-30.0,Frebel-10
71,-2.27,-29.129,-30.0,Frebel-10
71,-0.44,-29.129,-30.0,Frebel-10
71,-1.88,-29.129,-30.0,Frebel-10
71,-0.36,-29.129,-30.0,Frebel-10
71,-1.99,-29.129,-30.0,Frebel-10
71,-1.4,-29.129,-30.0,Frebel-10
71,-1.64,-29.129,-30.0,Frebel-10
71,-0.54,-29.129,-30.0,Frebel-10
71,-0.6,-29.129,-30.0,Frebel-10
71,-1.87,-29.129,-30.0,Frebel-10
71,-1.9,-29.129,-30.0,Frebel-10
71,-0.76,-29.129,-30.0,Frebel-10
71,-1.85,-29.129,-30.0,Frebel-10
71,-1.95,-29.129,-30.0,Frebel-10
71,-1.0,-29.129,-30.0,Frebel-10
71,-0.72,-29.129,-30.0,Frebel-10
71,-0.79,-29.129,-30.0,Frebel-10
71,-1.6,-29.129,-30.0,Frebel-10
71,-0.22,-29.129,-30.0,Frebel-10
71,-2.09,-29.129,-30.0,Frebel-10
71,-1.04,-29.129,-30.0,Frebel-10
71,-3.15,-29.129,-30.0,Frebel-10
71,-1.63,-29.129,-30.0,Frebel-10
71,-0.89,-29.129,-30.0,Frebel-10
71,-2.58,-29.129,-30.0,Frebel-10
71,-1.4,-29.129,-30.0,Frebel-10
71,-0.96,-29.129,-30.0,Frebel-10
71,-0.81,-29.129,-30.0,Frebel-10
71,-2.05,-29.129,-30.0,Frebel-10
71,-1.97,-29.129,-30.0,Frebel-10
71,-0.66,-29.129,-30.0,Frebel-10
71,-3.13,-29.129,-30.0,Frebel-10
71,-0.54,-29.129,-30.0,Frebel-10
71,-0.63,-29.129,-30.0,Frebel-10
71,-0.51,-29.129,-30.0,Frebel-10
71,-1.73,-29.129,-30.0,Frebel-10
71,-0.92,-29.129,-30.0,Frebel-10
71,-0.97,-29.129,-30.0,Frebel-10
71,-1.65,-29.129,-30.0,Frebel-10
71,-1.4,-29.129,-30.0,Frebel-10
71,-0.78,-29.129,-30.0,Frebel-10
71,-2.65,-29.129,-30.0,Frebel-10
71,-0.79,-29.129,-30.0,Frebel-10
71,-0.8,-29.129,-30.0,Frebel-10
71,-1.48,-29.129,-30.0,Frebel-10
71,-2.39,-29.129,-30.0,Frebel-10
71,-1.85,-29.129,-30.0,Frebel-10
71,-0.58,-29.129,-30.0,Frebel-10
71,-2.33,-29.129,-30.0,Frebel-10
71,-2.55,-29.129,-30.0,Frebel-10
71,-1.64,-29.129,-30.0,Frebel-10
71,-0.92,-29.129,-30.0,Frebel-10
71,-2.93,-29.129,-30.0,Frebel-10
71,-1.14,-29.129,-30.0,Frebel-10
71,-1.6,-29.129,-30.0,Frebel-10
71,-1.71,-29.129,-30.0,Frebel-10
71,-1.85,-29.129,-30.0,Frebel-10
71,-1.93,-29.129,-30.0,Frebel-10
71,-0.97,-29.129,-30.0,Frebel-10
71,-1.31,-29.129,-30.0,Frebel-10
71,-1.68,-29.129,-30.0,Frebel-10
71,-1.46,-29.129,-30.0,Frebel-10
71,-1.72,-29.129,-30.0,Frebel-10
71,-1.12,-29.129,-30.0,Frebel-10
71,-0.77,-29.129,-30.0,Frebel-10
71,-0.85,-29.129,-30.0,Frebel-10
71,-1.05,-29.129,-30.0,Frebel-10
71,-1.82,-29.129,-30.0,Frebel-10
71,-1.08,-29.129,-30.0,Frebel-10
71,-0.88,-29.129,-30.0,Frebel-10
71,-1.84,-29.129,-30.0,Frebel-10
71,-2.22,-29.129,-30.0,Frebel-10
71,-2.12,-29.129,-30.0,Frebel-10
71,-1.69,-29.129,-30.0,Frebel-10
71,-1.24,-29.129,-30.0,Frebel-10
71,-1.0,-29.129,-30.0,Frebel-10
71,-1.83,-29.129,-30.0,Frebel-10
71,-0.96,-29.129,-30.0,Frebel-10
71,-1.63,-29.129,-30.0,Frebel-10
71,-1.4,-29.129,-30.0,Frebel-10
71,-0.72,-29.129,-30.0,Frebel-10
71,-1.37,-29.129,-30.0,Frebel-10
71,-1.26,-29.129,-30.0,Frebel-10
71,-0.77,-29.129,-30.0,Frebel-10
71,-0.95,-29.129,-30.0,Frebel-10
71,-1.02,-29.129,-30.0,Frebel-10
71,-1.89,-29.129,-30.0,Frebel-10
71,-1.04,-29.129,-30.0,Frebel-10
71,-1.83,-29.129,-30.0,Frebel-10
71,-1.79,-29.129,-30.0,Frebel-10
71,-1.96,-29.129,-30.0,Frebel-10
71,-1.62,-29.129,-30.0,Frebel-10
71,-0.86,-29.129,-30.0,Frebel-10
71,-0.76,-29.129,-30.0,Frebel-10
71,-1.73,-29.129,-30.0,Frebel-10
71,-0.74,-29.129,-30.0,Frebel-10
71,-0.94,-29.129,-30.0,Frebel-10
71,-1.05,-29.129,-30.0,Frebel-10
71,-1.08,-29.129,-30.0,Frebel-10
71,-1.68,-29.129,-30.0,Frebel-10
71,-0.78,-29.129,-30.0,Frebel-10
71,-1.39,-29.129,-30.0,Frebel-10
71,-1.1,-29.129,-30.0,Frebel-10
71,-1.37,-29.129,-30.0,Frebel-10
71,-0.88,-29.129,-30.0,Frebel-10
71,-1.94,-29.129,-30.0,Frebel-10
71,-2.49,-29.129,-30.0,Frebel-10
71,-1.11,-29.129,-30.0,Frebel-10
71,-0.64,-29.129,-30.0,Frebel-10
71,-0.68,-29.129,-30.0,Frebel-10
71,-0.62,-29.129,-30.0,Frebel-10
71,-1.1,-29.129,-30.0,Frebel-10
71,-0.76,-29.129,-30.0,Frebel-10
71,-0.78,-29.129,-30.0,Frebel-10
71,-2.02,-29.129,-30.0,Frebel-10
71,-1.92,-29.129,-30.0,Frebel-10
71,-1.24,-29.129,-30.0,Frebel-10
71,-2.98,-29.129,-30.0,Frebel-10
71,-2.22,-29.129,-30.0,Frebel-10
71,-1.85,-29.129,-30.0,Frebel-10
71,-1.33,-29.129,-30.0,Frebel-10
71,-2.3,-29.129,-30.0,Frebel-10
71,-2.47,-29.129,-30.0,Frebel-10
71,-2.16,-29.129,-30.0,Frebel-10
71,-1.13,-29.129,-30.0,Frebel-10
71,-2.63,-29.129,-30.0,Frebel-10
71,-0.42,-29.129,-30.0,Frebel-10
71,-0.56,-29.129,-30.0,Frebel-10
71,-2.14,-29.129,-30.0,Frebel-10
71,-2.44,-29.129,-30.0,Frebel-10
71,-1.5,-29.129,-30.0,Frebel-10
71,-2.0,-29.129,-30.0,Frebel-10
71,-2.64,-29.129,-30.0,Frebel-10
71,-1.99,-29.129,-30.0,Frebel-10
71,-2.22,-29.129,-30.0,Frebel-10
71,-1.51,-29.129,-30.0,Frebel-10
71,-1.77,-29.129,-30.0,Frebel-10
71,-1.61,-29.129,-30.0,Frebel-10
71,-0.69,-29.129,-30.0,Frebel-10
71,-1.46,-29.129,-30.0,Frebel-10
71,-0.82,-29.129,-30.0,Frebel-10
71,-1.62,-29.129,-30.0,Frebel-10
71,-1.34,-29.129,-30.0,Frebel-10
71,-1.81,-29.129,-30.0,Frebel-10
71,0.1,-29.129,-30.0,Frebel-10
71,-1.67,-29.129,-30.0,Frebel-10
71,-2.02,-29.129,-30.0,Frebel-10
71,-1.24,-29.129,-30.0,Frebel-10
71,-2.2,-29.129,-30.0,Frebel-10
71,-2.19,-29.129,-30.0,Frebel-10
71,-0.53,-29.129,-30.0,Frebel-10
71,-1.81,-29.129,-30.0,Frebel-10
71,-2.0,-29.129,-30.0,Frebel-10
71,-1.17,-29.129,-30.0,Frebel-10
71,-0.97,-29.129,-30.0,Frebel-10
71,-0.24,-29.129,-30.0,Frebel-10
71,-0.3,-29.129,-30.0,Frebel-10
71,-1.32,-29.129,-30.0,Frebel-10
71,-0.51,-29.129,-30.0,Frebel-10
71,-2.57,-29.129,-30.0,Frebel-10
71,-2.17,-29.129,-30.0,Frebel-10
71,-0.28,-29.129,-30.0,Frebel-10
71,-1.38,-29.129,-30.0,Frebel-10
71,-2.73,-29.129,-30.0,Frebel-10
71,-0.85,-29.129,-30.0,Frebel-10
71,-0.56,-29.129,-30.0,Frebel-10
71,-2.27,-29.129,-30.0,Frebel-10
71,-1.48,-29.129,-30.0,Frebel-10
71,-1.32,-29.129,-30.0,Frebel-10
71,-1.08,-29.129,-30.0,Frebel-10
71,-2.28,-29.129,-30.0,Frebel-10
71,-0.84,-29.129,-30.0,Frebel-10
71,-2.1,-29.129,-30.0,Frebel-10
71,-1.8,-29.129,-30.0,Frebel-10
71,-3.08,-29.129,-30.0,Frebel-10
71,-2.99,-29.129,-30.0,Frebel-10
71,-3.59,-29.129,-30.0,Frebel-10
71,-3.49,-29.129,-30.0,Frebel-10
71,-3.22,-29.129,-30.0,Frebel-10
71,-3.9,-29.129,-30.0,Frebel-10
71,-3.68,-29.129,-30.0,Frebel-10
71,-3.05,-29.129,-30.0,Frebel-10
71,-3.29,-29.129,-30.0,Frebel-10
71,-3.35,-29.129,-30.0,Frebel-10
71,-3.22,-29.129,-30.0,Frebel-10
71,-3.34,-29.129,-30.0,Frebel-10
71,-4.19,-29.129,-30.0,Frebel-10
71,-3.0,-29.129,-30.0,Frebel-10
71,-3.13,-29.129,-30.0,Frebel-10
71,-3.24,-29.129,-30.0,Frebel-10
71,-3.33,-29.129,-30.0,Frebel-10
71,-2.87,-29.129,-30.0,Frebel-10
71,-3.02,-29.129,-30.0,Frebel-10
71,-2.63,-29.129,-30.0,Frebel-10
71,-3.16,-29.129,-30.0,Frebel-10
71,-3.29,-29.129,-30.0,Frebel-10
71,-3.57,-29.129,-30.0,Frebel-10
71,-2.24,-29.129,-30.0,Frebel-10
71,-2.83,-29.129,-30.0,Frebel-10
71,-2.86,-29.129,-30.0,Frebel-10
71,-2.78,-29.129,-30.0,Frebel-10
71,-2.73,-29.129,-30.0,Frebel-10
71,-3.18,-29.129,-30.0,Frebel-10
71,-2.45,-29.129,-30.0,Frebel-10
71,-2.81,-29.129,-30.0,Frebel-10
71,-2.63,-29.129,-30.0,Frebel-10
71,-3.33,-29.129,-30.0,Frebel-10
71,-2.87,-29.129,-30.0,Frebel-10
71,-2.67,-29.129,-30.0,Frebel-10
71,-1.85,-29.129,-30.0,Frebel-10
71,-3.18,-29.129,-30.0,Frebel-10
71,-2.61,-29.129,-30.0,Frebel-10
71,-1.54,-29.129,-30.0,Frebel-10
71,-2.59,-29.129,-30.0,Frebel-10
71,-2.58,-29.129,-30.0,Frebel-10
71,-3.09,-29.129,-30.0,Frebel-10
71,-3.18,-29.129,-30.0,Frebel-10
71,-3.03,-29.129,-30.0,Frebel-10
71,-3.04,-29.129,-30.0,Frebel-10
71,-3.16,-29.129,-30.0,Frebel-10
71,-2.12,-29.129,-30.0,Frebel-10
71,-1.67,-29.129,-30.0,Frebel-10
71,-3.95,-29.129,-30.0,Frebel-10
71,-2.05,-29.129,-30.0,Frebel-10
71,-3.26,-29.129,-30.0,Frebel-10
71,-3.28,-29.129,-30.0,Frebel-10
71,-3.04,-29.129,-30.0,Frebel-10
71,-2.62,-29.129,-30.0,Frebel-10
71,-2.95,-29.129,-30.0,Frebel-10
71,-2.17,-29.129,-30.0,Frebel-10
71,-2.57,-29.129,-30.0,Frebel-10
71,-3.09,-29.129,-30.0,Frebel-10
71,-2.9,-29.129,-30.0,Frebel-10
71,-3.09,-29.129,-30.0,Frebel-10
71,-2.89,-29.129,-30.0,Frebel-10
71,-2.26,-29.129,-30.0,Frebel-10
71,-2.45,-29.129,-30.0,Frebel-10
71,-2.8,-29.129,-30.0,Frebel-10
71,-2.75,-29.129,-30.0,Frebel-10
71,-3.15,-29.129,-30.0,Frebel-10
71,-3.08,-29.129,-30.0,Frebel-10
71,-3.06,-29.129,-30.0,Frebel-10
71,-2.35,-29.129,-30.0,Frebel-10
71,-1.54,-29.129,-30.0,Frebel-10
71,-1.91,-29.129,-30.0,Frebel-10
71,-2.94,-29.129,-30.0,Frebel-10
71,-2.98,-29.129,-30.0,Frebel-10
71,-1.99,-29.129,-30.0,Frebel-10
71,-1.72,-29.129,-30.0,Frebel-10
71,-2.52,-29.129,-30.0,Frebel-10
71,-1.9,-29.129,-30.0,Frebel-10
71,-1.95,-29.129,-30.0,Frebel-10
71,-2.59,-29.129,-30.0,Frebel-10
71,-1.78,-29.129,-30.0,Frebel-10
71,-1.5,-29.129,-30.0,Frebel-10
71,-1.71,-29.129,-30.0,Frebel-10
71,-1.96,-29.129,-30.0,Frebel-10
71,-2.58,-29.129,-30.0,Frebel-10
71,-1.69,-29.129,-30.0,Frebel-10
71,-2.54,-29.129,-30.0,Frebel-10
71,-2.76,-29.129,-30.0,Frebel-10
71,-1.88,-29.129,-30.0,Frebel-10
71,-2.68,-29.129,-30.0,Frebel-10
71,-2.15,-29.129,-30.0,Frebel-10
71,-2.18,-29.129,-30.0,Frebel-10
71,-2.58,-29.129,-30.0,Frebel-10
71,-2.18,-29.129,-30.0,Frebel-10
71,-2.54,-29.129,-30.0,Frebel-10
71,-1.86,-29.129,-30.0,Frebel-10
71,-3.19,-29.129,-30.0,Frebel-10
71,-2.47,-29.129,-30.0,Frebel-10
71,-2.96,-29.129,-30.0,Frebel-10
71,-2.76,-29.129,-30.0,Frebel-10
71,-2.01,-29.129,-30.0,Frebel-10
71,-2.09,-29.129,-30.0,Frebel-10
71,-2.18,-29.129,-30.0,Frebel-10
71,-1.93,-29.129,-30.0,Frebel-10
71,-1.93,-29.129,-30.0,Frebel-10
71,-2.01,-29.129,-30.0,Frebel-10
71,-1.84,-29.129,-30.0,Frebel-10
71,-2.78,-29.129,-30.0,Frebel-10
71,-2.35,-29.129,-30.0,Frebel-10
71,-3.46,-29.129,-30.0,Frebel-10
71,-2.15,-29.129,-30.0,Frebel-10
71,-2.41,-29.129,-30.0,Frebel-10
71,-2.17,-29.129,-30.0,Frebel-10
71,-2.75,-29.129,-30.0,Frebel-10
71,-2.41,-29.129,-30.0,Frebel-10
71,-2.05,-29.129,-30.0,Frebel-10
71,-2.03,-29.129,-30.0,Frebel-10
71,-1.92,-29.129,-30.0,Frebel-10
71,-3.02,-29.129,-30.0,Frebel-10
71,-2.14,-29.129,-30.0,Frebel-10
71,-2.22,-29.129,-30.0,Frebel-10
71,-2.7,-29.129,-30.0,Frebel-10
71,-1.79,-29.129,-30.0,Frebel-10
71,-2.07,-29.129,-30.0,Frebel-10
71,-1.52,-29.129,-30.0,Frebel-10
71,-1.47,-29.129,-30.0,Frebel-10
71,-1.98,-29.129,-30.0,Frebel-10
71,-1.27,-29.129,-30.0,Frebel-10
71,-2.58,-29.129,-30.0,Frebel-10
71,-2.4,-29.129,-30.0,Frebel-10
71,-2.3,-29.129,-30.0,Frebel-10
71,-3.07,-29.129,-30.0,Frebel-10
71,-1.94,-29.129,-30.0,Frebel-10
71,-2.68,-29.129,-30.0,Frebel-10
71,-1.59,-29.129,-30.0,Frebel-10
71,-3.38,-29.129,-30.0,Frebel-10
71,-2.55,-29.129,-30.0,Frebel-10
71,-3.38,-29.129,-30.0,Frebel-10
71,-1.95,-29.129,-30.0,Frebel-10
71,-2.98,-29.129,-30.0,Frebel-10
71,-2.68,-29.129,-30.0,Frebel-10
71,-2.68,-29.129,-30.0,Frebel-10
71,-2.36,-29.129,-30.0,Frebel-10
71,-2.81,-29.129,-30.0,Frebel-10
71,-2.54,-29.129,-30.0,Frebel-10
71,-3.46,-29.129,-30.0,Frebel-10
71,-2.42,-29.129,-30.0,Frebel-10
71,-3.35,-29.129,-30.0,Frebel-10
71,-2.82,-29.129,-30.0,Frebel-10
71,-2.43,-29.129,-30.0,Frebel-10
71,-2.62,-29.129,-30.0,Frebel-10
71,-2.65,-29.129,-30.0,Frebel-10
71,-2.98,-29.129,-30.0,Frebel-10
71,-3.12,-29.129,-30.0,Frebel-10
71,-1.63,-29.129,-30.0,Frebel-10
71,-2.8,-29.129,-30.0,Frebel-10
71,-3.22,-29.129,-30.0,Frebel-10
71,-2.88,-29.129,-30.0,Frebel-10
71,-3.39,-29.129,-30.0,Frebel-10
71,-3.49,-29.129,-30.0,Frebel-10
71,-2.43,-29.129,-30.0,Frebel-10
71,-2.37,-29.129,-30.0,Frebel-10
71,-2.22,-29.129,-30.0,Frebel-10
71,-2.66,-29.129,-30.0,Frebel-10
71,-2.84,-29.129,-30.0,Frebel-10
71,-3.38,-29.129,-30.0,Frebel-10
71,-3.52,-29.129,-30.0,Frebel-10
71,-3.07,-29.129,-30.0,Frebel-10
71,-2.72,-29.129,-30.0,Frebel-10
71,-3.44,-29.129,-30.0,Frebel-10
71,-1.93,-29.129,-30.0,Frebel-10
71,-2.56,-29.129,-30.0,Frebel-10
71,-2.6,-29.129,-30.0,Frebel-10
71,-2.97,-29.129,-30.0,Frebel-10
71,-2.16,-29.129,-30.0,Frebel-10
71,-2.47,-29.129,-30.0,Frebel-10
71,-3.47,-29.129,-30.0,Frebel-10
71,-3.46,-29.129,-30.0,Frebel-10
71,-2.71,-29.129,-30.0,Frebel-10
71,-2.07,-29.129,-30.0,Frebel-10
71,-2.68,-29.129,-30.0,Frebel-10
71,-3.15,-29.129,-30.0,Frebel-10
71,-3.24,-29.129,-30.0,Frebel-10
71,-2.84,-29.129,-30.0,Frebel-10
71,-3.13,-29.129,-30.0,Frebel-10
71,-3.11,-29.129,-30.0,Frebel-10
71,-2.78,-29.129,-30.0,Frebel-10
71,-2.29,-29.129,-30.0,Frebel-10
71,-3.24,-29.129,-30.0,Frebel-10
71,-2.63,-29.129,-30.0,Frebel-10
71,-2.14,-29.129,-30.0,Frebel-10
71,-2.95,-29.129,-30.0,Frebel-10
71,-2.97,-29.129,-30.0,Frebel-10
