elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
39,0.22,-0.02,-30.0,Bensby-14
39,-0.2,0.07,-30.0,Bensby-14
39,-0.27,-0.12,-30.0,Bensby-14
39,0.2,-0.02,-30.0,Bensby-14
39,-0.29,0.09,-30.0,Bensby-14
39,-0.26,0.08,-30.0,Bensby-14
39,0.11,0.04,-30.0,Bensby-14
39,-0.05,-0.06,-30.0,Bensby-14
39,-0.21,-0.13,-30.0,Bensby-14
39,-0.69,0.2,-30.0,Bensby-14
39,0.07,0.06,-30.0,Bensby-14
39,-0.1,-0.15,-30.0,Bensby-14
39,-0.56,-0.1,-30.0,Bensby-14
39,-0.29,0.04,-30.0,Bensby-14
39,-2.31,-30.0,-30.0,Bensby-14
39,-0.07,-0.07,-30.0,Bensby-14
39,-0.73,0.96,-30.0,Bensby-14
39,0.22,-0.03,-30.0,Bensby-14
39,0.15,-0.08,-30.0,Bensby-14
39,-0.62,-0.08,-30.0,Bensby-14
39,0.24,0.0,-30.0,Bensby-14
39,-0.17,0.0,-30.0,Bensby-14
39,-0.17,0.06,-30.0,Bensby-14
39,-0.51,-0.09,-30.0,Bensby-14
39,0.41,-0.01,-30.0,Bensby-14
39,-0.22,-0.01,-30.0,Bensby-14
39,-0.02,0.06,-30.0,Bensby-14
39,-0.03,0.0,-30.0,Bensby-14
39,0.13,0.05,-30.0,Bensby-14
39,0.1,-0.02,-30.0,Bensby-14
39,0.11,-0.01,-30.0,Bensby-14
39,0.06,-0.04,-30.0,Bensby-14
39,-0.23,0.0,-30.0,Bensby-14
39,0.2,-0.07,-30.0,Bensby-14
39,-0.03,0.13,-30.0,Bensby-14
39,0.11,-0.03,-30.0,Bensby-14
39,0.12,0.08,-30.0,Bensby-14
39,-1.69,-0.2,-30.0,Bensby-14
39,-0.62,-0.13,-30.0,Bensby-14
39,-0.08,0.07,-30.0,Bensby-14
39,-1.14,0.21,-30.0,Bensby-14
39,-0.49,-0.01,-30.0,Bensby-14
39,0.26,0.05,-30.0,Bensby-14
39,0.05,0.05,-30.0,Bensby-14
39,0.06,0.11,-30.0,Bensby-14
39,-0.09,-0.04,-30.0,Bensby-14
39,-0.37,0.0,-30.0,Bensby-14
39,0.17,0.13,-30.0,Bensby-14
39,-0.07,-0.07,-30.0,Bensby-14
39,0.37,-0.05,-30.0,Bensby-14
39,-0.22,-0.09,-30.0,Bensby-14
39,-0.29,-0.17,-30.0,Bensby-14
39,-0.68,-0.08,-30.0,Bensby-14
39,-0.53,-0.05,-30.0,Bensby-14
39,-0.26,-0.09,-30.0,Bensby-14
39,-1.1,-0.09,-30.0,Bensby-14
39,-1.11,-0.1,-30.0,Bensby-14
39,0.08,-0.01,-30.0,Bensby-14
39,0.03,-0.14,-30.0,Bensby-14
39,-0.58,-0.12,-30.0,Bensby-14
39,0.24,0.03,-30.0,Bensby-14
39,-0.01,-0.09,-30.0,Bensby-14
39,0.13,-0.18,-30.0,Bensby-14
39,-1.05,0.09,-30.0,Bensby-14
39,-0.48,-0.11,-30.0,Bensby-14
39,-0.24,0.06,-30.0,Bensby-14
39,-0.25,0.1,-30.0,Bensby-14
39,0.11,0.05,-30.0,Bensby-14
39,-0.25,-0.21,-30.0,Bensby-14
39,-0.04,-0.08,-30.0,Bensby-14
39,-0.57,-0.17,-30.0,Bensby-14
39,-0.32,-0.11,-30.0,Bensby-14
39,-0.61,-0.08,-30.0,Bensby-14
39,-1.11,-0.11,-30.0,Bensby-14
39,-0.66,-0.13,-30.0,Bensby-14
39,-0.31,0.01,-30.0,Bensby-14
39,0.14,-0.09,-30.0,Bensby-14
39,0.33,-0.08,-30.0,Bensby-14
39,0.26,-0.12,-30.0,Bensby-14
39,-0.26,-0.05,-30.0,Bensby-14
39,-0.29,-0.11,-30.0,Bensby-14
39,-0.54,-0.08,-30.0,Bensby-14
39,-0.24,0.05,-30.0,Bensby-14
39,0.11,-0.09,-30.0,Bensby-14
39,0.04,-0.01,-30.0,Bensby-14
39,-0.01,0.03,-30.0,Bensby-14
39,0.15,-0.05,-30.0,Bensby-14
39,-0.44,-0.22,-30.0,Bensby-14
39,-0.51,-0.13,-30.0,Bensby-14
39,-1.08,-0.14,-30.0,Bensby-14
39,-0.04,-0.09,-30.0,Bensby-14
39,-0.19,-0.04,-30.0,Bensby-14
39,0.05,0.01,-30.0,Bensby-14
39,-0.21,-0.04,-30.0,Bensby-14
39,0.06,-0.13,-30.0,Bensby-14
39,0.23,-0.07,-30.0,Bensby-14
39,-0.2,-0.1,-30.0,Bensby-14
39,0.3,-0.03,-30.0,Bensby-14
39,-0.28,-0.03,-30.0,Bensby-14
39,-0.63,-0.15,-30.0,Bensby-14
39,0.16,-0.02,-30.0,Bensby-14
39,-0.66,-0.09,-30.0,Bensby-14
39,0.01,-0.16,-30.0,Bensby-14
39,0.08,0.07,-30.0,Bensby-14
39,-0.2,-0.09,-30.0,Bensby-14
39,-0.24,-0.12,-30.0,Bensby-14
39,-0.77,-0.11,-30.0,Bensby-14
39,-0.31,-0.13,-30.0,Bensby-14
39,-0.45,-0.1,-30.0,Bensby-14
39,-0.75,0.07,-30.0,Bensby-14
39,-0.24,0.25,-30.0,Bensby-14
39,-0.47,-0.07,-30.0,Bensby-14
39,-0.34,0.0,-30.0,Bensby-14
39,-0.42,-0.08,-30.0,Bensby-14
39,0.03,0.0,-30.0,Bensby-14
39,-0.31,-0.16,-30.0,Bensby-14
39,-0.08,-0.13,-30.0,Bensby-14
39,-0.11,-0.06,-30.0,Bensby-14
39,-0.75,0.44,-30.0,Bensby-14
39,-0.29,-0.07,-30.0,Bensby-14
39,0.13,0.03,-30.0,Bensby-14
39,0.01,-0.08,-30.0,Bensby-14
39,0.04,0.08,-30.0,Bensby-14
39,-0.08,-0.04,-30.0,Bensby-14
39,0.19,0.08,-30.0,Bensby-14
39,-0.14,-0.14,-30.0,Bensby-14
39,-0.37,-0.08,-30.0,Bensby-14
39,0.24,0.07,-30.0,Bensby-14
39,0.13,0.0,-30.0,Bensby-14
39,-0.06,-0.11,-30.0,Bensby-14
39,-0.2,0.04,-30.0,Bensby-14
39,-0.13,-0.1,-30.0,Bensby-14
39,-0.07,-0.08,-30.0,Bensby-14
39,0.2,-0.04,-30.0,Bensby-14
39,-0.14,-0.09,-30.0,Bensby-14
39,-0.27,0.05,-30.0,Bensby-14
39,-0.27,-0.22,-30.0,Bensby-14
39,-0.23,-0.07,-30.0,Bensby-14
39,-0.09,0.05,-30.0,Bensby-14
39,-0.26,-0.03,-30.0,Bensby-14
39,-0.77,0.34,-30.0,Bensby-14
39,-0.27,-0.11,-30.0,Bensby-14
39,0.02,-0.07,-30.0,Bensby-14
39,0.29,0.01,-30.0,Bensby-14
39,-0.17,-0.12,-30.0,Bensby-14
39,-0.26,-0.04,-30.0,Bensby-14
39,-0.34,-0.07,-30.0,Bensby-14
39,-0.48,-0.04,-30.0,Bensby-14
39,-0.45,0.2,-30.0,Bensby-14
39,-0.37,-0.1,-30.0,Bensby-14
39,0.19,0.02,-30.0,Bensby-14
39,-0.45,0.06,-30.0,Bensby-14
39,0.13,-0.03,-30.0,Bensby-14
39,-0.18,-0.07,-30.0,Bensby-14
39,0.26,0.0,-30.0,Bensby-14
39,-0.14,-0.13,-30.0,Bensby-14
39,0.29,-0.05,-30.0,Bensby-14
39,-0.08,0.05,-30.0,Bensby-14
39,0.24,-0.04,-30.0,Bensby-14
39,-0.06,-0.1,-30.0,Bensby-14
39,0.34,-0.01,-30.0,Bensby-14
39,-0.28,0.02,-30.0,Bensby-14
39,-0.28,-0.11,-30.0,Bensby-14
39,-0.12,-0.08,-30.0,Bensby-14
39,-0.14,-0.06,-30.0,Bensby-14
39,-0.24,0.01,-30.0,Bensby-14
39,0.02,-0.06,-30.0,Bensby-14
39,0.04,-0.07,-30.0,Bensby-14
39,-0.05,-0.08,-30.0,Bensby-14
39,-0.03,-0.01,-30.0,Bensby-14
39,0.06,-0.05,-30.0,Bensby-14
39,-0.14,0.05,-30.0,Bensby-14
39,0.2,-0.08,-30.0,Bensby-14
39,-0.05,0.04,-30.0,Bensby-14
39,-0.34,-0.11,-30.0,Bensby-14
39,-0.29,-0.09,-30.0,Bensby-14
39,-0.14,-0.08,-30.0,Bensby-14
39,-0.65,0.0,-30.0,Bensby-14
39,-1.5,-30.0,-30.0,Bensby-14
39,-0.08,-0.18,-30.0,Bensby-14
39,-0.45,-0.01,-30.0,Bensby-14
39,0.0,-0.04,-30.0,Bensby-14
39,-0.03,-0.1,-30.0,Bensby-14
39,-0.11,0.07,-30.0,Bensby-14
39,0.01,-0.01,-30.0,Bensby-14
39,0.25,-0.01,-30.0,Bensby-14
39,-0.52,-0.15,-30.0,Bensby-14
39,-0.08,-0.1,-30.0,Bensby-14
39,-0.37,0.0,-30.0,Bensby-14
39,-0.43,0.02,-30.0,Bensby-14
39,-0.07,-0.03,-30.0,Bensby-14
39,0.07,-0.15,-30.0,Bensby-14
39,0.02,-0.09,-30.0,Bensby-14
39,0.16,-0.09,-30.0,Bensby-14
39,-0.05,-0.09,-30.0,Bensby-14
39,0.2,0.09,-30.0,Bensby-14
39,-0.36,-0.1,-30.0,Bensby-14
39,0.21,-0.05,-30.0,Bensby-14
39,0.16,-0.02,-30.0,Bensby-14
39,0.04,-0.15,-30.0,Bensby-14
39,-0.07,-0.09,-30.0,Bensby-14
39,0.02,-0.14,-30.0,Bensby-14
39,-0.38,-0.09,-30.0,Bensby-14
39,0.05,0.05,-30.0,Bensby-14
56,-0.59,-0.09,-30.0,Bensby-14
56,0.18,-0.02,-30.0,Bensby-14
56,0.12,0.01,-30.0,Bensby-14
56,-0.23,0.17,-30.0,Bensby-14
56,0.03,-0.05,-30.0,Bensby-14
56,-0.33,0.18,-30.0,Bensby-14
56,-0.02,0.35,-30.0,Bensby-14
56,-0.64,-0.05,-30.0,Bensby-14
56,-0.54,0.01,-30.0,Bensby-14
56,-0.19,0.11,-30.0,Bensby-14
56,-0.47,-0.07,-30.0,Bensby-14
56,-0.3,0.07,-30.0,Bensby-14
56,0.34,-0.03,-30.0,Bensby-14
56,-0.01,0.02,-30.0,Bensby-14
56,0.19,0.0,-30.0,Bensby-14
56,-0.07,0.03,-30.0,Bensby-14
56,-0.18,-0.01,-30.0,Bensby-14
56,-0.6,-0.04,-30.0,Bensby-14
56,-0.29,0.82,-30.0,Bensby-14
56,-0.55,0.14,-30.0,Bensby-14
56,0.06,0.2,-30.0,Bensby-14
56,-0.41,-0.05,-30.0,Bensby-14
56,-0.11,0.57,-30.0,Bensby-14
56,-0.15,-0.1,-30.0,Bensby-14
56,-1.13,-0.11,-30.0,Bensby-14
56,-0.1,-0.01,-30.0,Bensby-14
56,-0.38,0.02,-30.0,Bensby-14
56,-0.24,0.03,-30.0,Bensby-14
56,-0.29,-0.12,-30.0,Bensby-14
56,-0.59,0.12,-30.0,Bensby-14
56,0.16,-0.03,-30.0,Bensby-14
56,-0.26,-0.13,-30.0,Bensby-14
56,-0.32,-0.13,-30.0,Bensby-14
56,-0.35,0.06,-30.0,Bensby-14
56,-0.06,0.17,-30.0,Bensby-14
56,-0.03,0.16,-30.0,Bensby-14
56,0.12,-0.07,-30.0,Bensby-14
56,-0.29,0.06,-30.0,Bensby-14
56,-0.62,0.4,-30.0,Bensby-14
56,0.0,0.01,-30.0,Bensby-14
56,-0.11,0.03,-30.0,Bensby-14
56,-0.46,-0.15,-30.0,Bensby-14
56,0.04,-0.06,-30.0,Bensby-14
56,-0.08,0.0,-30.0,Bensby-14
56,0.17,-0.12,-30.0,Bensby-14
56,-0.11,-0.04,-30.0,Bensby-14
56,-0.44,-0.1,-30.0,Bensby-14
56,0.22,-0.04,-30.0,Bensby-14
56,-0.1,0.27,-30.0,Bensby-14
56,-0.5,-0.1,-30.0,Bensby-14
56,0.35,-0.11,-30.0,Bensby-14
56,0.02,-0.06,-30.0,Bensby-14
56,-2.05,-0.17,-30.0,Bensby-14
56,0.28,-0.09,-30.0,Bensby-14
56,-0.62,-0.16,-30.0,Bensby-14
56,0.05,0.21,-30.0,Bensby-14
56,0.2,-0.05,-30.0,Bensby-14
56,0.04,-0.02,-30.0,Bensby-14
56,-2.62,-0.26,-30.0,Bensby-14
56,-0.61,0.72,-30.0,Bensby-14
56,0.0,-0.02,-30.0,Bensby-14
56,-0.23,-0.07,-30.0,Bensby-14
56,-0.3,0.1,-30.0,Bensby-14
56,-0.26,0.12,-30.0,Bensby-14
56,-0.33,0.11,-30.0,Bensby-14
56,0.1,-0.01,-30.0,Bensby-14
56,-0.28,-0.09,-30.0,Bensby-14
56,0.04,-0.05,-30.0,Bensby-14
56,-0.28,-0.08,-30.0,Bensby-14
56,-0.05,-0.05,-30.0,Bensby-14
56,0.08,-0.05,-30.0,Bensby-14
56,-0.01,-0.1,-30.0,Bensby-14
56,0.03,0.07,-30.0,Bensby-14
56,-0.19,0.43,-30.0,Bensby-14
56,-0.12,-0.03,-30.0,Bensby-14
56,0.34,-0.07,-30.0,Bensby-14
56,0.12,-0.12,-30.0,Bensby-14
56,-0.51,0.07,-30.0,Bensby-14
56,-0.36,-0.15,-30.0,Bensby-14
56,-0.14,0.05,-30.0,Bensby-14
56,0.0,0.01,-30.0,Bensby-14
56,-0.06,-0.03,-30.0,Bensby-14
56,-0.34,0.1,-30.0,Bensby-14
56,-0.45,0.06,-30.0,Bensby-14
56,0.12,-0.08,-30.0,Bensby-14
56,0.18,-0.1,-30.0,Bensby-14
56,-0.52,-0.03,-30.0,Bensby-14
56,-0.23,0.06,-30.0,Bensby-14
56,-0.14,-0.14,-30.0,Bensby-14
56,0.09,0.24,-30.0,Bensby-14
56,-0.7,-0.03,-30.0,Bensby-14
56,0.36,-0.1,-30.0,Bensby-14
56,0.27,0.12,-30.0,Bensby-14
56,-0.13,-0.05,-30.0,Bensby-14
56,-0.32,0.09,-30.0,Bensby-14
56,0.03,-0.04,-30.0,Bensby-14
56,-0.18,0.0,-30.0,Bensby-14
56,-0.69,-0.11,-30.0,Bensby-14
56,-0.41,-0.14,-30.0,Bensby-14
56,0.06,-0.16,-30.0,Bensby-14
56,0.22,-0.03,-30.0,Bensby-14
56,-0.26,-0.03,-30.0,Bensby-14
56,0.07,0.03,-30.0,Bensby-14
56,-0.17,-0.08,-30.0,Bensby-14
56,0.14,-0.09,-30.0,Bensby-14
56,-0.56,-0.11,-30.0,Bensby-14
56,-0.45,-0.13,-30.0,Bensby-14
56,-0.06,-0.02,-30.0,Bensby-14
56,0.31,-0.18,-30.0,Bensby-14
56,-0.18,0.22,-30.0,Bensby-14
56,0.31,-0.07,-30.0,Bensby-14
56,-0.43,-0.07,-30.0,Bensby-14
56,-0.06,0.0,-30.0,Bensby-14
56,-0.24,0.03,-30.0,Bensby-14
56,0.08,-0.14,-30.0,Bensby-14
56,-0.46,-0.23,-30.0,Bensby-14
56,-0.44,-0.06,-30.0,Bensby-14
56,-0.57,-0.16,-30.0,Bensby-14
56,-0.43,-0.03,-30.0,Bensby-14
56,-0.05,0.07,-30.0,Bensby-14
56,-2.26,-0.39,-30.0,Bensby-14
56,-0.54,-0.06,-30.0,Bensby-14
56,-0.31,0.88,-30.0,Bensby-14
56,-0.03,0.07,-30.0,Bensby-14
56,-0.81,-0.01,-30.0,Bensby-14
56,0.2,-0.14,-30.0,Bensby-14
56,-0.49,-0.05,-30.0,Bensby-14
56,-0.48,-0.13,-30.0,Bensby-14
56,-0.53,0.24,-30.0,Bensby-14
56,0.16,0.11,-30.0,Bensby-14
56,-0.13,-0.08,-30.0,Bensby-14
56,-0.93,-0.14,-30.0,Bensby-14
56,-0.53,0.2,-30.0,Bensby-14
56,-0.07,-0.04,-30.0,Bensby-14
56,-0.52,-0.02,-30.0,Bensby-14
56,-0.16,-0.04,-30.0,Bensby-14
56,-0.23,0.06,-30.0,Bensby-14
56,0.28,-0.15,-30.0,Bensby-14
56,-0.46,-0.11,-30.0,Bensby-14
56,-0.32,0.15,-30.0,Bensby-14
56,-0.11,0.21,-30.0,Bensby-14
56,0.22,-0.07,-30.0,Bensby-14
56,-0.6,-0.01,-30.0,Bensby-14
56,-0.15,-0.06,-30.0,Bensby-14
56,-1.42,-0.15,-30.0,Bensby-14
56,0.08,0.05,-30.0,Bensby-14
56,0.02,0.17,-30.0,Bensby-14
56,0.15,-0.01,-30.0,Bensby-14
56,0.21,0.15,-30.0,Bensby-14
56,0.26,0.0,-30.0,Bensby-14
56,-0.35,-0.12,-30.0,Bensby-14
56,0.06,0.08,-30.0,Bensby-14
56,-1.62,-0.29,-30.0,Bensby-14
56,-0.13,-0.02,-30.0,Bensby-14
56,-0.22,-0.05,-30.0,Bensby-14
56,0.22,-0.01,-30.0,Bensby-14
56,-0.24,0.29,-30.0,Bensby-14
56,-0.5,-0.06,-30.0,Bensby-14
56,-0.34,-0.08,-30.0,Bensby-14
56,-0.28,-0.09,-30.0,Bensby-14
56,-0.21,-0.04,-30.0,Bensby-14
56,0.07,0.24,-30.0,Bensby-14
56,0.0,0.34,-30.0,Bensby-14
56,-0.4,0.13,-30.0,Bensby-14
56,-0.23,-0.02,-30.0,Bensby-14
56,-0.4,-0.04,-30.0,Bensby-14
56,-0.6,-30.0,-30.0,Bensby-14
56,-0.34,-0.02,-30.0,Bensby-14
56,-0.02,0.15,-30.0,Bensby-14
56,-0.67,-0.19,-30.0,Bensby-14
56,-0.88,-0.02,-30.0,Bensby-14
56,0.01,-0.1,-30.0,Bensby-14
56,-0.07,-0.03,-30.0,Bensby-14
56,-0.17,-0.06,-30.0,Bensby-14
56,-0.4,-0.13,-30.0,Bensby-14
56,-0.16,-0.1,-30.0,Bensby-14
56,-0.15,0.42,-30.0,Bensby-14
56,-0.33,-0.07,-30.0,Bensby-14
56,-1.11,0.01,-30.0,Bensby-14
56,0.07,-0.1,-30.0,Bensby-14
56,-0.08,0.33,-30.0,Bensby-14
56,0.05,-0.12,-30.0,Bensby-14
56,-0.57,-0.08,-30.0,Bensby-14
56,-0.06,-0.06,-30.0,Bensby-14
56,0.25,0.04,-30.0,Bensby-14
56,0.06,0.03,-30.0,Bensby-14
56,-0.03,0.12,-30.0,Bensby-14
56,-0.44,-0.07,-30.0,Bensby-14
56,-0.26,-0.12,-30.0,Bensby-14
56,0.04,-0.11,-30.0,Bensby-14
56,-0.64,-0.21,-30.0,Bensby-14
56,-0.68,-0.08,-30.0,Bensby-14
56,-0.62,-0.15,-30.0,Bensby-14
56,-0.24,0.0,-30.0,Bensby-14
56,-0.12,-0.01,-30.0,Bensby-14
56,-0.11,-0.01,-30.0,Bensby-14
56,-0.25,-0.07,-30.0,Bensby-14
56,-0.31,-0.12,-30.0,Bensby-14
56,-0.04,-0.11,-30.0,Bensby-14
56,-0.04,-0.04,-30.0,Bensby-14
56,-0.96,-0.22,-30.0,Bensby-14
56,-0.26,0.05,-30.0,Bensby-14
56,-0.11,0.08,-30.0,Bensby-14
56,-0.35,-0.07,-30.0,Bensby-14
56,-0.44,-0.1,-30.0,Bensby-14
56,-0.52,0.06,-30.0,Bensby-14
56,-0.2,-0.04,-30.0,Bensby-14
56,-0.54,0.0,-30.0,Bensby-14
56,-0.06,-0.03,-30.0,Bensby-14
56,0.04,-0.09,-30.0,Bensby-14
56,0.03,-0.04,-30.0,Bensby-14
56,-1.66,-0.08,-30.0,Bensby-14
56,-0.95,-0.17,-30.0,Bensby-14
56,0.0,0.24,-30.0,Bensby-14
56,-0.1,0.18,-30.0,Bensby-14
56,-0.84,-0.14,-30.0,Bensby-14
56,0.13,-0.08,-30.0,Bensby-14
56,-0.02,0.0,-30.0,Bensby-14
56,0.21,0.05,-30.0,Bensby-14
56,0.13,-0.18,-30.0,Bensby-14
56,-0.47,-0.02,-30.0,Bensby-14
56,-0.33,-0.07,-30.0,Bensby-14
56,0.41,-0.05,-30.0,Bensby-14
56,-0.63,0.02,-30.0,Bensby-14
56,-0.81,-0.09,-30.0,Bensby-14
56,-0.89,0.0,-30.0,Bensby-14
56,-1.84,-0.21,-30.0,Bensby-14
56,-0.91,-0.15,-30.0,Bensby-14
56,-0.35,-0.04,-30.0,Bensby-14
56,-0.05,-0.07,-30.0,Bensby-14
56,-0.19,-0.01,-30.0,Bensby-14
56,-0.36,0.01,-30.0,Bensby-14
56,-0.84,-0.07,-30.0,Bensby-14
56,-0.63,-0.07,-30.0,Bensby-14
56,0.25,-0.03,-30.0,Bensby-14
56,-0.32,-0.08,-30.0,Bensby-14
56,-0.04,-0.03,-30.0,Bensby-14
56,-0.14,0.06,-30.0,Bensby-14
56,0.17,-0.03,-30.0,Bensby-14
56,-0.03,-0.07,-30.0,Bensby-14
56,-0.55,-0.06,-30.0,Bensby-14
56,-0.33,-0.1,-30.0,Bensby-14
56,-0.03,-0.04,-30.0,Bensby-14
56,-0.61,-0.11,-30.0,Bensby-14
56,-0.9,0.01,-30.0,Bensby-14
56,0.12,0.01,-30.0,Bensby-14
56,-0.07,0.27,-30.0,Bensby-14
56,0.14,-0.09,-30.0,Bensby-14
56,-0.12,-0.05,-30.0,Bensby-14
56,-0.48,-0.03,-30.0,Bensby-14
56,-0.23,-0.02,-30.0,Bensby-14
56,0.14,-0.02,-30.0,Bensby-14
56,-0.18,-0.01,-30.0,Bensby-14
56,-0.63,-0.1,-30.0,Bensby-14
56,-0.27,-0.11,-30.0,Bensby-14
56,-0.47,-0.02,-30.0,Bensby-14
56,-0.08,-0.1,-30.0,Bensby-14
56,-0.07,0.12,-30.0,Bensby-14
56,-0.5,0.05,-30.0,Bensby-14
56,-0.38,-0.1,-30.0,Bensby-14
56,-1.92,0.25,-30.0,Bensby-14
56,0.11,0.02,-30.0,Bensby-14
56,-0.21,-0.04,-30.0,Bensby-14
56,-0.63,-0.12,-30.0,Bensby-14
56,-0.27,-0.12,-30.0,Bensby-14
56,-0.43,0.76,-30.0,Bensby-14
56,-0.34,-0.07,-30.0,Bensby-14
56,0.06,-0.05,-30.0,Bensby-14
56,-0.38,0.09,-30.0,Bensby-14
56,-0.11,-0.02,-30.0,Bensby-14
56,-0.27,0.09,-30.0,Bensby-14
56,0.33,-0.15,-30.0,Bensby-14
56,-0.71,-0.05,-30.0,Bensby-14
56,-0.68,-0.03,-30.0,Bensby-14
56,0.25,0.0,-30.0,Bensby-14
56,-1.0,0.24,-30.0,Bensby-14
56,0.2,-0.08,-30.0,Bensby-14
56,0.15,0.08,-30.0,Bensby-14
56,-0.18,0.2,-30.0,Bensby-14
56,-0.41,-0.04,-30.0,Bensby-14
56,-0.46,0.23,-30.0,Bensby-14
56,-0.03,-0.13,-30.0,Bensby-14
56,-0.45,0.23,-30.0,Bensby-14
56,0.07,-0.1,-30.0,Bensby-14
56,-0.52,-0.03,-30.0,Bensby-14
56,-0.56,0.77,-30.0,Bensby-14
56,0.09,-0.08,-30.0,Bensby-14
56,-0.28,0.06,-30.0,Bensby-14
56,0.12,0.08,-30.0,Bensby-14
56,-0.55,-0.15,-30.0,Bensby-14
56,-0.43,0.02,-30.0,Bensby-14
56,-1.14,-0.2,-30.0,Bensby-14
56,-0.39,-0.09,-30.0,Bensby-14
56,-0.8,-0.11,-30.0,Bensby-14
56,-0.25,-0.1,-30.0,Bensby-14
56,0.21,-0.04,-30.0,Bensby-14
56,-1.02,-0.09,-30.0,Bensby-14
56,-1.06,-0.01,-30.0,Bensby-14
56,0.13,0.01,-30.0,Bensby-14
56,-0.42,-0.09,-30.0,Bensby-14
56,-0.12,-0.05,-30.0,Bensby-14
56,-0.4,0.31,-30.0,Bensby-14
56,-0.1,-0.01,-30.0,Bensby-14
56,-0.68,-0.08,-30.0,Bensby-14
56,-0.82,-0.13,-30.0,Bensby-14
56,-0.35,-0.08,-30.0,Bensby-14
56,-0.41,-0.09,-30.0,Bensby-14
56,-0.43,-0.02,-30.0,Bensby-14
56,-0.35,-0.04,-30.0,Bensby-14
56,-1.27,-0.26,-30.0,Bensby-14
56,-1.14,-0.03,-30.0,Bensby-14
56,-0.68,-0.1,-30.0,Bensby-14
56,-0.77,-0.1,-30.0,Bensby-14
56,0.14,0.0,-30.0,Bensby-14
56,0.25,-0.06,-30.0,Bensby-14
56,-0.84,-0.03,-30.0,Bensby-14
56,-0.19,-0.07,-30.0,Bensby-14
56,-0.86,-0.09,-30.0,Bensby-14
56,-0.1,0.07,-30.0,Bensby-14
56,-0.58,-0.07,-30.0,Bensby-14
56,-1.43,0.21,-30.0,Bensby-14
56,0.07,-0.09,-30.0,Bensby-14
56,-0.07,-0.08,-30.0,Bensby-14
56,-0.74,0.51,-30.0,Bensby-14
56,-0.73,-0.09,-30.0,Bensby-14
56,-0.34,0.16,-30.0,Bensby-14
56,0.11,-0.04,-30.0,Bensby-14
56,-0.5,-0.16,-30.0,Bensby-14
56,-0.44,-0.11,-30.0,Bensby-14
56,-1.75,-0.33,-30.0,Bensby-14
56,0.1,-0.09,-30.0,Bensby-14
56,-0.61,-0.02,-30.0,Bensby-14
56,-0.7,-0.09,-30.0,Bensby-14
56,0.04,0.12,-30.0,Bensby-14
56,-1.25,-0.11,-30.0,Bensby-14
56,-0.58,-0.01,-30.0,Bensby-14
56,-1.53,-0.1,-30.0,Bensby-14
56,-0.45,-0.14,-30.0,Bensby-14
56,-0.62,-0.08,-30.0,Bensby-14
56,-0.77,-0.11,-30.0,Bensby-14
56,0.15,-0.03,-30.0,Bensby-14
56,-0.29,0.39,-30.0,Bensby-14
56,-0.13,-0.08,-30.0,Bensby-14
56,-0.63,-0.06,-30.0,Bensby-14
56,-0.6,-0.13,-30.0,Bensby-14
56,0.13,-0.08,-30.0,Bensby-14
56,-0.7,-0.16,-30.0,Bensby-14
56,-0.42,-0.07,-30.0,Bensby-14
56,-0.31,-0.05,-30.0,Bensby-14
56,0.0,-0.02,-30.0,Bensby-14
56,-0.13,0.07,-30.0,Bensby-14
56,-0.13,-0.11,-30.0,Bensby-14
56,-0.21,-0.06,-30.0,Bensby-14
56,0.25,0.09,-30.0,Bensby-14
56,-0.45,-0.11,-30.0,Bensby-14
56,-0.03,-0.05,-30.0,Bensby-14
56,-0.22,-0.01,-30.0,Bensby-14
56,-0.66,-0.2,-30.0,Bensby-14
56,0.31,-0.07,-30.0,Bensby-14
56,0.35,-0.02,-30.0,Bensby-14
56,-0.1,0.1,-30.0,Bensby-14
56,-0.76,-0.07,-30.0,Bensby-14
56,-0.44,-0.1,-30.0,Bensby-14
56,-1.82,-0.33,-30.0,Bensby-14
56,0.07,-0.01,-30.0,Bensby-14
56,-0.7,0.06,-30.0,Bensby-14
56,-0.5,0.07,-30.0,Bensby-14
56,-0.12,0.0,-30.0,Bensby-14
56,-0.02,0.05,-30.0,Bensby-14
56,-0.64,-0.09,-30.0,Bensby-14
56,-0.05,-0.06,-30.0,Bensby-14
56,-0.65,-0.08,-30.0,Bensby-14
56,-0.59,-0.03,-30.0,Bensby-14
56,0.09,-0.05,-30.0,Bensby-14
56,-1.3,0.23,-30.0,Bensby-14
56,-0.67,0.3,-30.0,Bensby-14
56,-0.75,0.04,-30.0,Bensby-14
56,-0.35,-0.14,-30.0,Bensby-14
56,-0.24,0.41,-30.0,Bensby-14
56,-0.62,0.01,-30.0,Bensby-14
56,-0.35,-0.08,-30.0,Bensby-14
56,-0.67,-0.06,-30.0,Bensby-14
56,-0.03,-0.13,-30.0,Bensby-14
56,-0.56,-0.03,-30.0,Bensby-14
56,-0.11,-0.02,-30.0,Bensby-14
56,-0.52,0.41,-30.0,Bensby-14
56,-1.51,-0.02,-30.0,Bensby-14
56,-0.94,1.29,-30.0,Bensby-14
56,-0.11,-0.05,-30.0,Bensby-14
56,-0.78,-0.06,-30.0,Bensby-14
56,-0.81,-0.04,-30.0,Bensby-14
